Experiment,Timestamp,temperature [C],delta_t [C/s],notes
2,1752488382240504503,1.087000012397766,-0.0002504596763816,"legno, thick 3mm, temp 38C"
2,1752488382340440988,1.0850000381469729,-0.004423699188998,"legno, thick 3mm, temp 38C"
2,1752488382440542221,1.0850000381469729,-0.0060704536231699,"legno, thick 3mm, temp 38C"
2,1752488382540537595,1.0850000381469729,-0.006331022469829,"legno, thick 3mm, temp 38C"
2,1752488382640618324,1.0839999914169312,-0.0076889932964821,"legno, thick 3mm, temp 38C"
2,1752488382740499734,1.0839999914169312,-0.0076623896048585,"legno, thick 3mm, temp 38C"
2,1752488382840031862,1.0839999914169312,-0.0069597387315258,"legno, thick 3mm, temp 38C"
2,1752488382940513134,1.0820000171661377,-0.0095890169691836,"legno, thick 3mm, temp 38C"
2,1752488383040613174,1.0820000171661377,-0.0095890169691836,"legno, thick 3mm, temp 38C"
2,1752488383140515804,1.0829999446868896,-0.008214482241056,"legno, thick 3mm, temp 38C"
2,1752488383240448713,1.0820000171661377,-0.0086015263599319,"legno, thick 3mm, temp 38C"
2,1752488383340502023,1.0809999704360962,-0.0098171247198619,"legno, thick 3mm, temp 38C"
2,1752488383440367221,1.0809999704360962,-0.0095292266914399,"legno, thick 3mm, temp 38C"
2,1752488383540484428,1.0809999704360962,-0.0085305262552835,"legno, thick 3mm, temp 38C"
2,1752488383640483140,1.0800000429153442,-0.009073285215945,"legno, thick 3mm, temp 38C"
2,1752488383740505933,1.0789999961853027,-0.0103227255513086,"legno, thick 3mm, temp 38C"
2,1752488383840013265,1.0800000429153442,-0.0082058219019442,"legno, thick 3mm, temp 38C"
2,1752488383940505504,1.0800000429153442,-0.0064300151425808,"legno, thick 3mm, temp 38C"
2,1752488384040358066,1.0800000429153442,-0.0049811684676603,"legno, thick 3mm, temp 38C"
2,1752488384140502691,1.0789999961853027,-0.0056230125489346,"legno, thick 3mm, temp 38C"
2,1752488384240471363,1.0779999494552612,-0.0072315291334295,"legno, thick 3mm, temp 38C"
2,1752488384340435743,1.0779999494552612,-0.0073688646378231,"legno, thick 3mm, temp 38C"
2,1752488384440486669,1.0770000219345093,-0.0085728307549253,"legno, thick 3mm, temp 38C"
2,1752488384540520429,1.0770000219345093,-0.0083912193843619,"legno, thick 3mm, temp 38C"
2,1752488384640496492,1.0770000219345093,-0.0075470200681932,"legno, thick 3mm, temp 38C"
2,1752488384740470409,1.0779999494552612,-0.0046542610597794,"legno, thick 3mm, temp 38C"
2,1752488384840513706,1.0759999752044678,-0.006417879301705,"legno, thick 3mm, temp 38C"
2,1752488384940477132,1.0759999752044678,-0.0067044431030952,"legno, thick 3mm, temp 38C"
2,1752488385040498495,1.0759999752044678,-0.006241459486498,"legno, thick 3mm, temp 38C"
2,1752488385140554189,1.0759999752044678,-0.006241459486498,"legno, thick 3mm, temp 38C"
2,1752488385240528106,1.0759999752044678,-0.0054528661605805,"legno, thick 3mm, temp 38C"
2,1752488385340507745,1.0759999752044678,-0.0045756974764285,"legno, thick 3mm, temp 38C"
2,1752488385440412521,1.0750000476837158,-0.0055339415856692,"legno, thick 3mm, temp 38C"
2,1752488385540524244,1.0759999752044678,-0.0037055569191338,"legno, thick 3mm, temp 38C"
2,1752488385640355825,1.0750000476837158,-0.0042760178471628,"legno, thick 3mm, temp 38C"
2,1752488385740272521,1.0750000476837158,-0.0041707020956524,"legno, thick 3mm, temp 38C"
2,1752488385840488672,1.0750000476837158,-0.0037437341888033,"legno, thick 3mm, temp 38C"
2,1752488385940476894,1.0740000009536743,-0.0049976679515299,"legno, thick 3mm, temp 38C"
2,1752488386040529251,1.0740000009536743,-0.0051623053796281,"legno, thick 3mm, temp 38C"
2,1752488386140546560,1.0740000009536743,-0.0047783702352297,"legno, thick 3mm, temp 38C"
2,1752488386240562200,1.0729999542236328,-0.0059602728073784,"legno, thick 3mm, temp 38C"
2,1752488386340435981,1.0740000009536743,-0.0042028964009924,"legno, thick 3mm, temp 38C"
2,1752488386440610408,1.0729999542236328,-0.0047636053998489,"legno, thick 3mm, temp 38C"
2,1752488386540597677,1.0729999542236328,-0.0046096283233023,"legno, thick 3mm, temp 38C"
2,1752488386640519380,1.0720000267028809,-0.0059191825440505,"legno, thick 3mm, temp 38C"
2,1752488386740118503,1.0720000267028809,-0.0060281376832526,"legno, thick 3mm, temp 38C"
2,1752488386840595960,1.0720000267028809,-0.0055389933099688,"legno, thick 3mm, temp 38C"
2,1752488386940653324,1.0720000267028809,-0.0048008031691625,"legno, thick 3mm, temp 38C"
2,1752488387040594577,1.0720000267028809,-0.0040070177149428,"legno, thick 3mm, temp 38C"
2,1752488387140520334,1.0720000267028809,-0.0032574312480305,"legno, thick 3mm, temp 38C"
2,1752488387240465402,1.0720000267028809,-0.0032574312480305,"legno, thick 3mm, temp 38C"
2,1752488387340530157,1.0720000267028809,-0.0025969650669204,"legno, thick 3mm, temp 38C"
2,1752488387440277814,1.0720000267028809,-0.0020396097821536,"legno, thick 3mm, temp 38C"
2,1752488387540526390,1.0720000267028809,-0.0015829408122243,"legno, thick 3mm, temp 38C"
2,1752488387640522003,1.0720000267028809,-0.001216708343859,"legno, thick 3mm, temp 38C"
2,1752488387740477323,1.0720000267028809,-0.0009277506834126,"legno, thick 3mm, temp 38C"
2,1752488387840478181,1.0720000267028809,-0.0007026638682868,"legno, thick 3mm, temp 38C"
2,1752488387940584659,1.0720000267028809,-0.0005291315807292,"legno, thick 3mm, temp 38C"
2,1752488388040559053,1.0720000267028809,-0.0003964789175605,"legno, thick 3mm, temp 38C"
2,1752488388140616893,1.0709999799728394,-0.002095880124102,"legno, thick 3mm, temp 38C"
2,1752488388240599393,1.0720000267028809,-0.0009398733900635,"legno, thick 3mm, temp 38C"
2,1752488388340085029,1.0720000267028809,-0.0002888414852792,"legno, thick 3mm, temp 38C"
2,1752488388440493345,1.0709999799728394,-0.0017439242323343,"legno, thick 3mm, temp 38C"
2,1752488388540432691,1.0709999799728394,-0.0022999615974814,"legno, thick 3mm, temp 38C"
2,1752488388640986442,1.0709999799728394,-0.0023654233626303,"legno, thick 3mm, temp 38C"
2,1752488388740533590,1.0709999799728394,-0.0021846115249165,"legno, thick 3mm, temp 38C"
2,1752488388840043306,1.0700000524520874,-0.0036992682245479,"legno, thick 3mm, temp 38C"
2,1752488388940588712,1.0709999799728394,-0.0023086463298043,"legno, thick 3mm, temp 38C"
2,1752488389040502786,1.0709999799728394,-0.0014194634316974,"legno, thick 3mm, temp 38C"
2,1752488389140452861,1.0700000524520874,-0.0026558816401258,"legno, thick 3mm, temp 38C"
2,1752488389240528583,1.0700000524520874,-0.0030226972146441,"legno, thick 3mm, temp 38C"
2,1752488389340547084,1.0700000524520874,-0.0030226972146441,"legno, thick 3mm, temp 38C"
2,1752488389440516233,1.0700000524520874,-0.0029303940968402,"legno, thick 3mm, temp 38C"
2,1752488389540585041,1.0700000524520874,-0.0026214301004007,"legno, thick 3mm, temp 38C"
2,1752488389640487432,1.0700000524520874,-0.0022341090331094,"legno, thick 3mm, temp 38C"
2,1752488389740020513,1.0700000524520874,-0.0018432518971567,"legno, thick 3mm, temp 38C"
2,1752488389840514659,1.0700000524520874,-0.0014858392297956,"legno, thick 3mm, temp 38C"
2,1752488389940172910,1.0700000524520874,-0.0011769814921072,"legno, thick 3mm, temp 38C"
2,1752488390040115118,1.069000005722046,-0.0027197969804249,"legno, thick 3mm, temp 38C"
2,1752488390140473604,1.069000005722046,-0.0032309948414626,"legno, thick 3mm, temp 38C"
2,1752488390240591049,1.069000005722046,-0.0031906922576396,"legno, thick 3mm, temp 38C"
2,1752488390340524911,1.069000005722046,-0.0028837816883788,"legno, thick 3mm, temp 38C"
2,1752488390440495014,1.069000005722046,-0.0024738551574869,"legno, thick 3mm, temp 38C"
2,1752488390540555238,1.0679999589920044,-0.0038504283072508,"legno, thick 3mm, temp 38C"
2,1752488390640597581,1.069000005722046,-0.0023783264889078,"legno, thick 3mm, temp 38C"
2,1752488390740511417,1.069000005722046,-0.0014429472139178,"legno, thick 3mm, temp 38C"
2,1752488390840510368,1.0679999589920044,-0.0026548302339948,"legno, thick 3mm, temp 38C"
2,1752488390940506696,1.0679999589920044,-0.0030097181927728,"legno, thick 3mm, temp 38C"
2,1752488391040485620,1.069000005722046,-0.00111265454115,"legno, thick 3mm, temp 38C"
2,1752488391140524864,1.069000005722046,-8.295444315135209e-05,"legno, thick 3mm, temp 38C"
2,1752488391240514039,1.069000005722046,0.0004290645047516,"legno, thick 3mm, temp 38C"
2,1752488391340546846,1.0679999589920044,-0.0011587461302782,"legno, thick 3mm, temp 38C"
2,1752488391440525054,1.0679999589920044,-0.0011587461302782,"legno, thick 3mm, temp 38C"
2,1752488391540550947,1.0679999589920044,-0.0018324861897179,"legno, thick 3mm, temp 38C"
2,1752488391640514850,1.0679999589920044,-0.0019976950617687,"legno, thick 3mm, temp 38C"
2,1752488391740568399,1.0679999589920044,-0.0018988548535143,"legno, thick 3mm, temp 38C"
2,1752488391840556859,1.0679999589920044,-0.0016795262146531,"legno, thick 3mm, temp 38C"
2,1752488391940181970,1.0679999589920044,-0.0014208978222921,"legno, thick 3mm, temp 38C"
2,1752488392040487527,1.0679999589920044,-0.001166289106029,"legno, thick 3mm, temp 38C"
2,1752488392140609741,1.0679999589920044,-0.0009365648155175,"legno, thick 3mm, temp 38C"
2,1752488392240496158,1.0679999589920044,-0.0007397090797704,"legno, thick 3mm, temp 38C"
2,1752488392340609550,1.0679999589920044,-0.0005766759520747,"legno, thick 3mm, temp 38C"
2,1752488392440260887,1.0679999589920044,-0.0004448888838169,"legno, thick 3mm, temp 38C"
2,1752488392540229320,1.0679999589920044,-0.0003402732208268,"legno, thick 3mm, temp 38C"
2,1752488392641220569,1.0679999589920044,-0.0002583869560871,"legno, thick 3mm, temp 38C"
2,1752488392740558385,1.0679999589920044,-0.0001950078603167,"legno, thick 3mm, temp 38C"
2,1752488392840018749,1.0679999589920044,-0.0001464013959605,"legno, thick 3mm, temp 38C"
2,1752488392940561294,1.0670000314712524,-0.0019092776401428,"legno, thick 3mm, temp 38C"
2,1752488393040456533,1.0679999589920044,-0.0008013824748257,"legno, thick 3mm, temp 38C"
2,1752488393140542507,1.0670000314712524,-0.0019862589584396,"legno, thick 3mm, temp 38C"
2,1752488393240524291,1.0670000314712524,-0.0023880851291508,"legno, thick 3mm, temp 38C"
2,1752488393340261459,1.0670000314712524,-0.0023700522911756,"legno, thick 3mm, temp 38C"
2,1752488393440534591,1.0670000314712524,-0.0021479114943619,"legno, thick 3mm, temp 38C"
2,1752488393540135383,1.0670000314712524,-0.0021479114943619,"legno, thick 3mm, temp 38C"
2,1752488393640521287,1.0670000314712524,-0.0018457504694305,"legno, thick 3mm, temp 38C"
2,1752488393740161180,1.0670000314712524,-0.0015315740249654,"legno, thick 3mm, temp 38C"
2,1752488393840051412,1.065999984741211,-0.0030398700190054,"legno, thick 3mm, temp 38C"
2,1752488393940509796,1.065999984741211,-0.0035053467543748,"legno, thick 3mm, temp 38C"
2,1752488394040571212,1.0670000314712524,-0.0016178650327375,"legno, thick 3mm, temp 38C"
2,1752488394140339136,1.065999984741211,-0.0023474752502632,"legno, thick 3mm, temp 38C"
2,1752488394240337848,1.065000057220459,-0.0042935810216808,"legno, thick 3mm, temp 38C"
2,1752488394341017246,1.065999984741211,-0.0030608810203706,"legno, thick 3mm, temp 38C"
2,1752488394440973281,1.065999984741211,-0.0021813787278952,"legno, thick 3mm, temp 38C"
2,1752488394540274620,1.0670000314712524,0.0002459855950029,"legno, thick 3mm, temp 38C"
2,1752488394640574216,1.065999984741211,-0.0003868287044019,"legno, thick 3mm, temp 38C"
2,1752488394740521907,1.0670000314712524,0.0011379909863605,"legno, thick 3mm, temp 38C"
2,1752488394840561866,1.065999984741211,-1.7350668013038943e-05,"legno, thick 3mm, temp 38C"
2,1752488394940317392,1.065999984741211,-0.0005819065185347,"legno, thick 3mm, temp 38C"
2,1752488395040541887,1.065000057220459,-0.0026060368359756,"legno, thick 3mm, temp 38C"
2,1752488395140120983,1.065999984741211,-0.00156344783893,"legno, thick 3mm, temp 38C"
2,1752488395240505695,1.065000057220459,-0.0027117384622274,"legno, thick 3mm, temp 38C"
2,1752488395340510129,1.065999984741211,-0.0012304748686891,"legno, thick 3mm, temp 38C"
2,1752488395440442800,1.065999984741211,-0.0003939129696731,"legno, thick 3mm, temp 38C"
2,1752488395540493965,1.065000057220459,-0.0017484150092383,"legno, thick 3mm, temp 38C"
2,1752488395640484571,1.065000057220459,-0.0017484150092383,"legno, thick 3mm, temp 38C"
2,1752488395740731716,1.065999984741211,-0.0004548941204401,"legno, thick 3mm, temp 38C"
2,1752488395840121030,1.065000057220459,-0.0015799979514429,"legno, thick 3mm, temp 38C"
2,1752488395940557241,1.065999984741211,-0.0001892294756508,"legno, thick 3mm, temp 38C"
2,1752488396040588140,1.065000057220459,-0.0012905918070577,"legno, thick 3mm, temp 38C"
2,1752488396140483617,1.065000057220459,-0.0017141060868116,"legno, thick 3mm, temp 38C"
2,1752488396240591287,1.0640000104904177,-0.0035674426501526,"legno, thick 3mm, temp 38C"
2,1752488396340551614,1.065000057220459,-0.0023544236136011,"legno, thick 3mm, temp 38C"
2,1752488396440613985,1.0640000104904177,-0.0033482302745416,"legno, thick 3mm, temp 38C"
2,1752488396540459156,1.0640000104904177,-0.0035338548136936,"legno, thick 3mm, temp 38C"
2,1752488396640446186,1.0640000104904177,-0.0033067639046455,"legno, thick 3mm, temp 38C"
2,1752488396740465402,1.0640000104904177,-0.0028978806077939,"legno, thick 3mm, temp 38C"
2,1752488396840546369,1.062999963760376,-0.0042368026517099,"legno, thick 3mm, temp 38C"
2,1752488396940609931,1.065999984741211,0.0008884755509277,"legno, thick 3mm, temp 38C"
2,1752488397040476560,1.0640000104904177,-0.0002800545807912,"legno, thick 3mm, temp 38C"
2,1752488397140494823,1.0640000104904177,-0.000827429433062,"legno, thick 3mm, temp 38C"
2,1752488397240622282,1.0640000104904177,-0.0010211744616988,"legno, thick 3mm, temp 38C"
2,1752488397340524911,1.0640000104904177,-0.0010242038241781,"legno, thick 3mm, temp 38C"
2,1752488397440750598,1.062999963760376,-0.0027335939816916,"legno, thick 3mm, temp 38C"
2,1752488397540516614,1.0640000104904177,-0.0015250875864463,"legno, thick 3mm, temp 38C"
2,1752488397640519857,1.062999963760376,-0.002595745684071,"legno, thick 3mm, temp 38C"
2,1752488397740484237,1.062999963760376,-0.002595745684071,"legno, thick 3mm, temp 38C"
2,1752488397840528964,1.0640000104904177,-0.0010866669262656,"legno, thick 3mm, temp 38C"
2,1752488397940497159,1.062999963760376,-0.002049502425652,"legno, thick 3mm, temp 38C"
2,1752488398040523767,1.0640000104904177,-0.0005367524879681,"legno, thick 3mm, temp 38C"
2,1752488398140197277,1.062999963760376,-0.0015472814086608,"legno, thick 3mm, temp 38C"
2,1752488398240582942,1.062999963760376,-0.0019031852530209,"legno, thick 3mm, temp 38C"
2,1752488398340699434,1.062999963760376,-0.0019062914639853,"legno, thick 3mm, temp 38C"
2,1752488398440481424,1.062999963760376,-0.0017362472755992,"legno, thick 3mm, temp 38C"
2,1752488398540500640,1.062999963760376,-0.0014966633684858,"legno, thick 3mm, temp 38C"
2,1752488398640542030,1.062999963760376,-0.0012445675508363,"legno, thick 3mm, temp 38C"
2,1752488398740564823,1.062999963760376,-0.0010090295206128,"legno, thick 3mm, temp 38C"
2,1752488398840828418,1.062999963760376,-0.0008028032289481,"legno, thick 3mm, temp 38C"
2,1752488398940569400,1.062999963760376,-0.000629500055427,"legno, thick 3mm, temp 38C"
2,1752488399042930126,1.062999963760376,-0.000487926495413,"legno, thick 3mm, temp 38C"
2,1752488399140484094,1.062000036239624,-0.0021745116037727,"legno, thick 3mm, temp 38C"
2,1752488399240503549,1.062999963760376,-0.0010053627251759,"legno, thick 3mm, temp 38C"
2,1752488399340531826,1.062000036239624,-0.0021418666667511,"legno, thick 3mm, temp 38C"
2,1752488399440549373,1.062999963760376,-0.0007061160607619,"legno, thick 3mm, temp 38C"
2,1752488399540536880,1.062999963760376,6.095218164122601e-05,"legno, thick 3mm, temp 38C"
2,1752488399640550851,1.0609999895095823,-0.0031686237273568,"legno, thick 3mm, temp 38C"
2,1752488399740526437,1.062000036239624,-0.0026658556732292,"legno, thick 3mm, temp 38C"
2,1752488399840143442,1.062000036239624,-0.0026658556732292,"legno, thick 3mm, temp 38C"
2,1752488399940521717,1.059999942779541,-0.0057797405442653,"legno, thick 3mm, temp 38C"
2,1752488400040499448,1.062000036239624,-0.0031851992539393,"legno, thick 3mm, temp 38C"
2,1752488400140504360,1.062000036239624,-0.0016272060888249,"legno, thick 3mm, temp 38C"
2,1752488400240478038,1.0609999895095823,-0.0025174250039995,"legno, thick 3mm, temp 38C"
2,1752488400340473651,1.0609999895095823,-0.0027270640220754,"legno, thick 3mm, temp 38C"
2,1752488400440257072,1.062000036239624,-0.0007842672648708,"legno, thick 3mm, temp 38C"
2,1752488400540455818,1.062000036239624,0.0002382871999978,"legno, thick 3mm, temp 38C"
2,1752488400640530347,1.0609999895095823,-0.0010821910742909,"legno, thick 3mm, temp 38C"
2,1752488400740643739,1.062000036239624,0.0001682558820683,"legno, thick 3mm, temp 38C"
2,1752488400840242147,1.059999942779541,-0.0028343363668508,"legno, thick 3mm, temp 38C"
2,1752488400940901517,1.059999942779541,-0.0040505162958045,"legno, thick 3mm, temp 38C"
2,1752488401040529727,1.0609999895095823,-0.0024818138802949,"legno, thick 3mm, temp 38C"
2,1752488401140462875,1.0609999895095823,-0.0014897864474688,"legno, thick 3mm, temp 38C"
2,1752488401240083694,1.059999942779541,-0.0026696963391865,"legno, thick 3mm, temp 38C"
2,1752488401340533018,1.0609999895095823,-0.0012074954015264,"legno, thick 3mm, temp 38C"
2,1752488401440344572,1.0609999895095823,-0.0003823423559356,"legno, thick 3mm, temp 38C"
2,1752488401540586948,1.0609999895095823,5.639344843829476e-05,"legno, thick 3mm, temp 38C"
2,1752488401640682697,1.0609999895095823,0.0002662985822219,"legno, thick 3mm, temp 38C"
2,1752488401740504264,1.059999942779541,-0.0014548988886985,"legno, thick 3mm, temp 38C"
2,1752488401840489149,1.0609999895095823,-0.0003672606353919,"legno, thick 3mm, temp 38C"
2,1752488401940491199,1.0609999895095823,-0.0003672606353919,"legno, thick 3mm, temp 38C"
2,1752488402040460348,1.059000015258789,-0.0034012180855146,"legno, thick 3mm, temp 38C"
2,1752488402140469551,1.059999942779541,-0.0027818780710252,"legno, thick 3mm, temp 38C"
2,1752488402240504026,1.0609999895095823,-0.0004279483234584,"legno, thick 3mm, temp 38C"
2,1752488402340560913,1.059999942779541,-0.0010360915121141,"legno, thick 3mm, temp 38C"
2,1752488402440608739,1.059999942779541,-0.001240833438465,"legno, thick 3mm, temp 38C"
2,1752488402540418148,1.059000015258789,-0.0030293515102686,"legno, thick 3mm, temp 38C"
2,1752488402640593051,1.059000015258789,-0.0036330837295282,"legno, thick 3mm, temp 38C"
2,1752488402740592956,1.059999942779541,-0.0018020654439543,"legno, thick 3mm, temp 38C"
2,1752488402840481519,1.059999942779541,-0.000742680594067,"legno, thick 3mm, temp 38C"
2,1752488402940610885,1.059999942779541,-0.0001567407641561,"legno, thick 3mm, temp 38C"
2,1752488403040411710,1.059999942779541,0.0001444764212742,"legno, thick 3mm, temp 38C"
2,1752488403140538215,1.059000015258789,-0.0015207995731331,"legno, thick 3mm, temp 38C"
2,1752488403240496397,1.059999942779541,-0.0004000433114573,"legno, thick 3mm, temp 38C"
2,1752488403340515375,1.059000015258789,-0.0016147383825583,"legno, thick 3mm, temp 38C"
2,1752488403440230369,1.059999942779541,-0.0002647429756138,"legno, thick 3mm, temp 38C"
2,1752488403540509223,1.059999942779541,0.0004205816415941,"legno, thick 3mm, temp 38C"
2,1752488403640497207,1.059000015258789,-0.0010813311810707,"legno, thick 3mm, temp 38C"
2,1752488403740165710,1.059000015258789,-0.0017199486578802,"legno, thick 3mm, temp 38C"
2,1752488403840492486,1.059000015258789,-0.0018780758423078,"legno, thick 3mm, temp 38C"
2,1752488403940515995,1.059000015258789,-0.0017865313368693,"legno, thick 3mm, temp 38C"
2,1752488404040517091,1.059000015258789,-0.0017865313368693,"legno, thick 3mm, temp 38C"
2,1752488404140532255,1.059000015258789,-0.0015808867088861,"legno, thick 3mm, temp 38C"
2,1752488404240386962,1.059000015258789,-0.0013378410373744,"legno, thick 3mm, temp 38C"
2,1752488404340532302,1.059999942779541,0.0007015265723835,"legno, thick 3mm, temp 38C"
2,1752488404440505504,1.059000015258789,-0.0001621902277029,"legno, thick 3mm, temp 38C"
2,1752488404540493249,1.059000015258789,-0.000570814339252,"legno, thick 3mm, temp 38C"
2,1752488404640527009,1.059000015258789,-0.0007196668633783,"legno, thick 3mm, temp 38C"
2,1752488404740299224,1.059000015258789,-0.0007278345824961,"legno, thick 3mm, temp 38C"
2,1752488404840556621,1.0579999685287476,-0.002466415766514,"legno, thick 3mm, temp 38C"
2,1752488404940211057,1.059000015258789,-0.0012962590136217,"legno, thick 3mm, temp 38C"
2,1752488405040504217,1.059000015258789,-0.0006062188934784,"legno, thick 3mm, temp 38C"
2,1752488405140269756,1.059999942779541,0.0015863300031584,"legno, thick 3mm, temp 38C"
2,1752488405240431547,1.059000015258789,0.0007180397248725,"legno, thick 3mm, temp 38C"
2,1752488405340494871,1.059000015258789,0.0002279539132739,"legno, thick 3mm, temp 38C"
2,1752488405440491437,1.059000015258789,-3.2703986603924075e-05,"legno, thick 3mm, temp 38C"
2,1752488405540166616,1.059000015258789,-0.0001574829987499,"legno, thick 3mm, temp 38C"
2,1752488405640507936,1.059000015258789,-0.0002044512448139,"legno, thick 3mm, temp 38C"
2,1752488405740395545,1.059000015258789,-0.0002090650733519,"legno, thick 3mm, temp 38C"
2,1752488405840300798,1.059000015258789,-0.000192509992734,"legno, thick 3mm, temp 38C"
2,1752488405940303087,1.059000015258789,-0.000167072103885,"legno, thick 3mm, temp 38C"
2,1752488406040537595,1.059000015258789,-0.0001395710489993,"legno, thick 3mm, temp 38C"
2,1752488406140141487,1.059000015258789,-0.0001395710489993,"legno, thick 3mm, temp 38C"
2,1752488406240616083,1.059000015258789,-0.0001135341376955,"legno, thick 3mm, temp 38C"
2,1752488406340588808,1.059000015258789,-9.05579787640858e-05,"legno, thick 3mm, temp 38C"
2,1752488406440483808,1.059000015258789,-7.11494427989039e-05,"legno, thick 3mm, temp 38C"
2,1752488406540523529,1.059000015258789,-5.523581032393077e-05,"legno, thick 3mm, temp 38C"
2,1752488406640125036,1.0579999685287476,-0.0018425510215567,"legno, thick 3mm, temp 38C"
2,1752488406740587949,1.059000015258789,-0.0007524217690457,"legno, thick 3mm, temp 38C"
2,1752488406840595722,1.059000015258789,-0.0001505404761011,"legno, thick 3mm, temp 38C"
2,1752488406940539360,1.0579999685287476,-0.0016421541137836,"legno, thick 3mm, temp 38C"
2,1752488407040568828,1.059000015258789,-0.0004251668119329,"legno, thick 3mm, temp 38C"
2,1752488407140542984,1.0579999685287476,-0.0015906621350267,"legno, thick 3mm, temp 38C"
2,1752488407240537881,1.059000015258789,-0.0002185111371155,"legno, thick 3mm, temp 38C"
2,1752488407340508460,1.0579999685287476,-0.0013265752598735,"legno, thick 3mm, temp 38C"
2,1752488407440478563,1.0570000410079956,-0.0035500044439899,"legno, thick 3mm, temp 38C"
2,1752488407540517568,1.0579999685287476,-0.0025201148068944,"legno, thick 3mm, temp 38C"
2,1752488407640722274,1.0570000410079956,-0.0035885280894507,"legno, thick 3mm, temp 38C"
2,1752488407740514278,1.0579999685287476,-0.0019892135324994,"legno, thick 3mm, temp 38C"
2,1752488407840575456,1.055999994277954,-0.0046264738330965,"legno, thick 3mm, temp 38C"
2,1752488407940525770,1.0579999685287476,-0.0019023950839823,"legno, thick 3mm, temp 38C"
2,1752488408040496110,1.0570000410079956,-0.0021962504767112,"legno, thick 3mm, temp 38C"
2,1752488408140482902,1.055999994277954,-0.0039426611903194,"legno, thick 3mm, temp 38C"
2,1752488408240400791,1.055999994277954,-0.0039426611903194,"legno, thick 3mm, temp 38C"
2,1752488408340102195,1.0570000410079956,-0.0026434788187838,"legno, thick 3mm, temp 38C"
2,1752488408440543413,1.0570000410079956,-0.0017689663630406,"legno, thick 3mm, temp 38C"
2,1752488408540395736,1.0570000410079956,-0.0011812482870529,"legno, thick 3mm, temp 38C"
2,1752488408640572309,1.055999994277954,-0.0025870381980591,"legno, thick 3mm, temp 38C"
2,1752488408740512371,1.0570000410079956,-0.0012429577025521,"legno, thick 3mm, temp 38C"
2,1752488408840528726,1.0570000410079956,-0.0004724920665237,"legno, thick 3mm, temp 38C"
2,1752488408940610408,1.0549999475479126,-0.0036526078470317,"legno, thick 3mm, temp 38C"
2,1752488409040497064,1.0570000410079956,-0.0012819616450986,"legno, thick 3mm, temp 38C"
2,1752488409140523195,1.0549999475479126,-0.0036051366862422,"legno, thick 3mm, temp 38C"
2,1752488409240483999,1.055999994277954,-0.0026189460405661,"legno, thick 3mm, temp 38C"
2,1752488409340244531,1.055999994277954,-0.0019000074805337,"legno, thick 3mm, temp 38C"
2,1752488409440426349,1.0570000410079956,0.000423357201205,"legno, thick 3mm, temp 38C"
2,1752488409540529489,1.055999994277954,-0.000276380366926,"legno, thick 3mm, temp 38C"
2,1752488409640504360,1.0570000410079956,0.0012057065717878,"legno, thick 3mm, temp 38C"
2,1752488409740547418,1.055999994277954,2.3331466222319564e-05,"legno, thick 3mm, temp 38C"
2,1752488409840533971,1.055999994277954,-0.0005581321674645,"legno, thick 3mm, temp 38C"
2,1752488409940541267,1.0549999475479126,-0.0025929015669739,"legno, thick 3mm, temp 38C"
2,1752488410040516376,1.0549999475479126,-0.0033565774317059,"legno, thick 3mm, temp 38C"
2,1752488410140487194,1.0570000410079956,0.0001714815915786,"legno, thick 3mm, temp 38C"
2,1752488410240570783,1.055999994277954,8.471305567115887e-05,"legno, thick 3mm, temp 38C"
2,1752488410340355157,1.055999994277954,8.471305567115887e-05,"legno, thick 3mm, temp 38C"
2,1752488410440539121,1.055999994277954,3.4572298066059465e-05,"legno, thick 3mm, temp 38C"
2,1752488410540325164,1.0549999475479126,-0.0017931922940611,"legno, thick 3mm, temp 38C"
2,1752488410640167474,1.0549999475479126,-0.0025274096377377,"legno, thick 3mm, temp 38C"
2,1752488410740340709,1.055999994277954,-0.0008596251546683,"legno, thick 3mm, temp 38C"
2,1752488410840529918,1.055999994277954,3.495550595587998e-05,"legno, thick 3mm, temp 38C"
2,1752488410940557479,1.055999994277954,0.0004701540341258,"legno, thick 3mm, temp 38C"
2,1752488411040451049,1.0549999475479126,-0.001158996664217,"legno, thick 3mm, temp 38C"
2,1752488411140472173,1.0549999475479126,-0.0018529708066255,"legno, thick 3mm, temp 38C"
2,1752488411240504264,1.0549999475479126,-0.0020262507638097,"legno, thick 3mm, temp 38C"
2,1752488411340629100,1.0549999475479126,-0.0019287953740867,"legno, thick 3mm, temp 38C"
2,1752488411440559625,1.0549999475479126,-0.0017074506494544,"legno, thick 3mm, temp 38C"
2,1752488411540256500,1.0549999475479126,-0.0014453211759336,"legno, thick 3mm, temp 38C"
2,1752488411641053915,1.0549999475479126,-0.0011867988280745,"legno, thick 3mm, temp 38C"
2,1752488411740410327,1.0549999475479126,-0.000953310983097,"legno, thick 3mm, temp 38C"
2,1752488411840516328,1.0549999475479126,-0.0007531039505793,"legno, thick 3mm, temp 38C"
2,1752488411940549612,1.0549999475479126,-0.0005872231490937,"legno, thick 3mm, temp 38C"
2,1752488412040578603,1.0549999475479126,-0.0004530914729472,"legno, thick 3mm, temp 38C"
2,1752488412140483379,1.0549999475479126,-0.00034658871907,"legno, thick 3mm, temp 38C"
